timestamp,dispositivo_id,latitud,longitud,voltaje,corriente,potencia,potencia_calculada,soc,ttg_min,ah_consumidos,motor_voltaje,motor_corriente,motor_potencia,motor_rpm,motor_temp,tiempo_acumulado(s),delta_t_s,energia_wh,energia_acumulada_wh
2026-07-10T11:04:33.802301,Raspberry_Relieve1,25.653881683333335,-100.29162871666666,39.956,0.0,0,0.0,100.0,-1,0.004,,,,,,1521,0.96,0.0,8.975554
2026-07-10T11:04:34.802355,Raspberry_Relieve1,25.653881633333334,-100.2916288,39.955,0.0,0,0.0,100.0,-1,0.004,,,,,,1522,0.95,0.0,8.975554
2026-07-10T11:04:35.802439,Raspberry_Relieve1,25.653881566666666,-100.29162886666667,39.953,0.0,0,0.0,100.0,-1,0.004,,,,,,1523,1.06,0.0,8.975554
2026-07-10T11:04:36.802563,Raspberry_Relieve1,25.653881516666665,-100.29162891666667,39.953,0.0,0,0.0,100.0,-1,0.004,,,,,,1524,0.98,0.0,8.975554
2026-07-10T11:04:37.802631,Raspberry_Relieve1,25.653881483333333,-100.29162895,39.953,0.0,0,0.0,100.0,-1,0.004,,,,,,1525,1.02,0.0,8.975554
2026-07-10T11:04:38.802722,Raspberry_Relieve1,25.653881483333333,-100.29162895,39.952,0.0,0,0.0,100.0,-1,0.004,,,,,,1526,0.98,0.0,8.975554
2026-07-10T11:04:39.802896,Raspberry_Relieve1,25.653881383333335,-100.29162905,39.954,0.0,0,0.0,100.0,-1,0.004,,,,,,1527,1.11,0.0,8.975554
2026-07-10T11:04:40.802966,Raspberry_Relieve1,25.653881216666665,-100.29162925,39.954,0.0,0,0.0,100.0,-1,0.004,,,,,,1528,0.96,0.0,8.975554
2026-07-10T11:04:41.803050,Raspberry_Relieve1,25.653881033333334,-100.29162945,39.954,0.0,0,0.0,100.0,-1,0.004,,,,,,1529,0.91,0.0,8.975554
2026-07-10T11:04:42.803135,Raspberry_Relieve1,25.653880833333332,-100.2916297,39.953,0.0,0,0.0,100.0,-1,0.004,,,,,,1530,1.06,0.0,8.975554
2026-07-10T11:04:43.803224,Raspberry_Relieve1,25.653880616666665,-100.29162995,39.955,0.0,0,0.0,100.0,-1,0.004,,,,,,1531,1.01,0.0,8.975554
2026-07-10T11:04:44.803314,Raspberry_Relieve1,25.653880383333334,-100.29163023333334,39.953,0.0,0,0.0,100.0,-1,0.004,,,,,,1532,0.94,0.0,8.975554
2026-07-10T11:04:45.803488,Raspberry_Relieve1,25.6538801,-100.29163055,39.955,0.0,0,0.0,100.0,-1,0.004,,,,,,1533,1.03,0.0,8.975554
2026-07-10T11:04:46.803556,Raspberry_Relieve1,25.653879833333335,-100.29163083333333,39.955,0.0,0,0.0,100.0,-1,0.004,,,,,,1534,0.98,0.0,8.975554
2026-07-10T11:04:47.803640,Raspberry_Relieve1,25.653879533333335,-100.29163111666666,39.954,0.0,0,0.0,100.0,-1,0.004,,,,,,1535,0.97,0.0,8.975554
2026-07-10T11:04:48.803722,Raspberry_Relieve1,25.653879283333332,-100.29163138333334,39.955,0.0,0,0.0,100.0,-1,0.004,,,,,,1536,0.99,0.0,8.975554
2026-07-10T11:04:49.803807,Raspberry_Relieve1,25.653879166666666,-100.29163155,39.954,0.0,0,0.0,100.0,-1,0.004,,,,,,1537,1.08,0.0,8.975554
2026-07-10T11:04:50.803898,Raspberry_Relieve1,25.6538791,-100.29163168333334,39.956,0.0,0,0.0,100.0,-1,0.004,,,,,,1538,0.97,0.0,8.975554
2026-07-10T11:04:51.804017,Raspberry_Relieve1,25.653879,-100.29163183333333,39.954,0.0,0,0.0,100.0,-1,0.004,,,,,,1539,1.05,0.0,8.975554
2026-07-10T11:04:52.804092,Raspberry_Relieve1,25.653878866666666,-100.29163201666667,39.955,0.0,0,0.0,100.0,-1,0.004,,,,,,1540,0.95,0.0,8.975554
2026-07-10T11:04:53.804170,Raspberry_Relieve1,25.653878883333334,-100.29163225,39.955,0.0,0,0.0,100.0,-1,0.004,,,,,,1541,1.04,0.0,8.975554
2026-07-10T11:04:54.804257,Raspberry_Relieve1,25.65387885,-100.29163246666667,39.954,0.0,0,0.0,100.0,-1,0.004,,,,,,1542,0.95,0.0,8.975554
2026-07-10T11:04:55.804347,Raspberry_Relieve1,25.653878816666666,-100.29163265,39.955,0.0,0,0.0,100.0,-1,0.004,,,,,,1543,1.03,0.0,8.975554
2026-07-10T11:04:56.804431,Raspberry_Relieve1,25.65387875,-100.29163285,39.956,0.0,0,0.0,100.0,-1,0.004,,,,,,1544,1.01,0.0,8.975554
2026-07-10T11:04:57.804563,Raspberry_Relieve1,25.653878733333332,-100.291633,39.956,0.0,0,0.0,100.0,-1,0.004,,,,,,1545,1.04,0.0,8.975554
2026-07-10T11:04:58.804630,Raspberry_Relieve1,25.6538787,-100.29163315,39.957,0.0,0,0.0,100.0,-1,0.004,,,,,,1546,0.96,0.0,8.975554
2026-07-10T11:04:59.804709,Raspberry_Relieve1,25.653878666666667,-100.2916333,39.954,0.0,0,0.0,100.0,-1,0.004,,,,,,1547,0.94,0.0,8.975554
2026-07-10T11:05:00.804870,Raspberry_Relieve1,25.653878616666667,-100.29163341666667,39.955,0.0,0,0.0,100.0,-1,0.004,,,,,,1548,1.04,0.0,8.975554
2026-07-10T11:05:01.804900,Raspberry_Relieve1,25.65387855,-100.29163351666666,39.957,0.0,0,0.0,100.0,-1,0.004,,,,,,1549,1.01,0.0,8.975554
2026-07-10T11:05:02.804988,Raspberry_Relieve1,25.653878466666665,-100.29163358333334,39.955,0.0,0,0.0,100.0,-1,0.004,,,,,,1550,0.96,0.0,8.975554
2026-07-10T11:05:03.805127,Raspberry_Relieve1,25.653878366666667,-100.2916337,39.956,0.0,0,0.0,100.0,-1,0.004,,,,,,1551,1.07,0.0,8.975554
2026-07-10T11:05:04.805252,Raspberry_Relieve1,25.653877950000002,-100.29163391666667,39.956,0.0,0,0.0,100.0,-1,0.004,,,,,,1552,0.99,0.0,8.975554
2026-07-10T11:05:05.805318,Raspberry_Relieve1,25.653877283333333,-100.29163426666666,39.957,0.0,0,0.0,100.0,-1,0.004,,,,,,1553,0.9,0.0,8.975554
2026-07-10T11:05:06.805405,Raspberry_Relieve1,25.6538768,-100.29163458333333,39.956,0.0,0,0.0,100.0,-1,0.004,,,,,,1554,1.08,0.0,8.975554
2026-07-10T11:05:07.805509,Raspberry_Relieve1,25.65387635,-100.29163493333333,39.957,0.0,0,0.0,100.0,-1,0.004,,,,,,1555,0.94,0.0,8.975554
2026-07-10T11:05:08.805587,Raspberry_Relieve1,25.653875916666667,-100.29163528333333,39.956,0.0,0,0.0,100.0,-1,0.004,,,,,,1556,1.06,0.0,8.975554
2026-07-10T11:05:09.805695,Raspberry_Relieve1,25.65387555,-100.29163561666667,39.955,0.0,0,0.0,100.0,-1,0.004,,,,,,1557,0.98,0.0,8.975554
2026-07-10T11:05:10.805825,Raspberry_Relieve1,25.653875216666666,-100.29163593333334,39.956,0.0,0,0.0,100.0,-1,0.004,,,,,,1558,1.03,0.0,8.975554
2026-07-10T11:05:11.805932,Raspberry_Relieve1,25.653875016666667,-100.29163615,39.957,0.0,0,0.0,100.0,-1,0.004,,,,,,1559,1.0,0.0,8.975554
2026-07-10T11:05:12.806097,Raspberry_Relieve1,25.6538749,-100.2916363,39.957,0.0,0,0.0,100.0,-1,0.004,,,,,,1560,0.97,0.0,8.975554
2026-07-10T11:05:13.806167,Raspberry_Relieve1,25.653874933333334,-100.29163638333333,39.957,0.0,0,0.0,100.0,-1,0.004,,,,,,1561,1.01,0.0,8.975554
2026-07-10T11:05:14.806273,Raspberry_Relieve1,25.65387515,-100.29163641666666,39.958,0.0,0,0.0,100.0,-1,0.004,,,,,,1562,0.99,0.0,8.975554
2026-07-10T11:05:15.806365,Raspberry_Relieve1,25.653875266666667,-100.29163641666666,39.957,0.0,0,0.0,100.0,-1,0.004,,,,,,1563,1.01,0.0,8.975554
2026-07-10T11:05:16.806450,Raspberry_Relieve1,25.653875366666668,-100.2916364,39.957,0.0,0,0.0,100.0,-1,0.004,,,,,,1564,1.03,0.0,8.975554
2026-07-10T11:05:17.806560,Raspberry_Relieve1,25.6538754,-100.2916364,39.957,0.0,0,0.0,100.0,-1,0.004,,,,,,1565,1.04,0.0,8.975554
2026-07-10T11:05:18.806671,Raspberry_Relieve1,25.653875333333332,-100.29163646666666,39.956,0.0,0,0.0,100.0,-1,0.004,,,,,,1566,0.93,0.0,8.975554
2026-07-10T11:05:19.806816,Raspberry_Relieve1,25.653875133333333,-100.29163661666666,39.957,0.0,0,0.0,100.0,-1,0.004,,,,,,1567,0.94,0.0,8.975554
2026-07-10T11:05:20.806915,Raspberry_Relieve1,25.653874933333334,-100.29163678333333,39.958,0.0,0,0.0,100.0,-1,0.004,,,,,,1568,1.06,0.0,8.975554
2026-07-10T11:05:21.806981,Raspberry_Relieve1,25.653874683333335,-100.29163695,39.957,0.0,0,0.0,100.0,-1,0.004,,,,,,1569,0.96,0.0,8.975554
2026-07-10T11:05:22.807072,Raspberry_Relieve1,25.653874433333332,-100.29163713333334,39.956,0.0,0,0.0,100.0,-1,0.004,,,,,,1570,1.01,0.0,8.975554
2026-07-10T11:05:23.807153,Raspberry_Relieve1,25.653874133333332,-100.29163733333333,39.956,0.0,0,0.0,100.0,-1,0.004,,,,,,1571,1.02,0.0,8.975554
2026-07-10T11:05:24.807239,Raspberry_Relieve1,25.653873883333333,-100.29163751666667,39.958,0.0,0,0.0,100.0,-1,0.004,,,,,,1572,0.99,0.0,8.975554
2026-07-10T11:05:25.807326,Raspberry_Relieve1,25.653873666666666,-100.29163763333334,39.957,0.0,0,0.0,100.0,-1,0.004,,,,,,1573,1.06,0.0,8.975554
2026-07-10T11:05:26.807460,Raspberry_Relieve1,25.65387345,-100.29163776666667,39.957,0.0,0,0.0,100.0,-1,0.004,,,,,,1574,0.95,0.0,8.975554
2026-07-10T11:05:27.807526,Raspberry_Relieve1,25.65387325,-100.29163786666666,39.957,0.0,0,0.0,100.0,-1,0.004,,,,,,1575,0.92,0.0,8.975554
2026-07-10T11:05:28.807610,Raspberry_Relieve1,25.653873133333335,-100.2916379,39.958,0.0,0,0.0,100.0,-1,0.004,,,,,,1576,1.04,0.0,8.975554
2026-07-10T11:05:29.807689,Raspberry_Relieve1,25.653873016666665,-100.29163796666667,39.958,0.0,0,0.0,100.0,-1,0.004,,,,,,1577,1.05,0.0,8.975554
2026-07-10T11:05:30.807777,Raspberry_Relieve1,25.6538729,-100.29163805,39.958,0.0,0,0.0,100.0,-1,0.004,,,,,,1578,0.98,0.0,8.975554
2026-07-10T11:05:31.807861,Raspberry_Relieve1,25.6538728,-100.29163816666667,39.958,0.0,0,0.0,100.0,-1,0.004,,,,,,1579,1.01,0.0,8.975554
2026-07-10T11:05:32.808009,Raspberry_Relieve1,25.653872733333333,-100.29163823333333,39.551,2.12,84,83.85,100.0,-1,0.004,,,,,,1580,1.0,0.011632,8.987186
2026-07-10T11:05:33.808114,Raspberry_Relieve1,25.65386528333333,-100.29163146666667,39.263,4.949,194,194.31,100.0,-1,0.003,,,,,,1581,1.03,0.039857,9.027043
2026-07-10T11:05:34.808232,Raspberry_Relieve1,25.653849333333334,-100.29162133333334,39.487,5.451,215,215.24,100.0,-1,0.001,,,,,,1582,0.98,0.055873,9.082916
2026-07-10T11:05:35.808297,Raspberry_Relieve1,25.653831366666665,-100.29162048333333,39.524,3.731,147,147.46,100.0,-1,0.0,,,,,,1583,0.98,0.04924,9.132156
2026-07-10T11:05:36.808393,Raspberry_Relieve1,25.653810533333335,-100.29163166666666,37.7,17.124,646,645.57,100.0,-1,0.0,,,,,,1584,1.03,0.113069,9.245226
2026-07-10T11:05:37.808472,Raspberry_Relieve1,25.65378775,-100.29165046666667,38.115,16.897,644,644.03,100.0,-1,0.0,,,,,,1585,0.97,0.173085,9.418311
2026-07-10T11:05:38.808562,Raspberry_Relieve1,25.653764266666666,-100.29166755,39.862,1.094,44,43.61,100.0,-1,0.0,,,,,,1586,1.0,0.095343,9.513653
2026-07-10T11:05:39.808656,Raspberry_Relieve1,25.653743833333333,-100.29168563333333,37.666,13.184,497,496.59,100.0,-1,0.0,,,,,,1587,1.02,0.076341,9.589994
2026-07-10T11:05:40.808799,Raspberry_Relieve1,25.653729433333332,-100.29171136666666,37.616,18.76,706,705.68,100.0,-1,0.0,,,,,,1588,1.01,0.168152,9.758146
2026-07-10T11:05:41.808860,Raspberry_Relieve1,25.653721083333334,-100.29174493333333,39.791,5.892,234,234.45,100.0,-1,0.0,,,,,,1589,1.01,0.132142,9.890288
2026-07-10T11:05:42.808949,Raspberry_Relieve1,25.653719983333332,-100.29177571666666,39.841,0.119,5,4.74,100.0,-1,0.0,,,,,,1590,0.97,0.032166,9.922454
2026-07-10T11:05:43.809032,Raspberry_Relieve1,25.6537196,-100.291795,38.905,10.886,424,423.52,100.0,-1,0.0,,,,,,1591,0.99,0.059096,9.98155
2026-07-10T11:05:44.809125,Raspberry_Relieve1,25.653715466666668,-100.29181415,39.812,0.632,25,25.16,100.0,-1,0.0,,,,,,1592,0.96,0.059964,10.041513
2026-07-10T11:05:45.809208,Raspberry_Relieve1,25.653708266666666,-100.29183538333334,39.824,0.0,0,25.16,100.0,-1,0.0,,,,,,1593,0.98,0.006839,10.048352
2026-07-10T11:05:46.809350,Raspberry_Relieve1,25.653695933333335,-100.29184555,39.833,0.0,0,25.16,100.0,-1,0.0,,,,,,1594,1.07,0.007491,10.055843
2026-07-10T11:05:47.809406,Raspberry_Relieve1,25.653683133333335,-100.2918371,37.625,15.091,568,567.8,100.0,-1,0.0,,,,,,1595,1.03,0.084683,10.140526
2026-07-10T11:05:48.809505,Raspberry_Relieve1,25.6536761,-100.29181706666667,37.573,18.87,709,709.0,100.0,-1,0.0,,,,,,1596,0.94,0.166593,10.307119
2026-07-10T11:05:49.809588,Raspberry_Relieve1,25.65368013333333,-100.2918031,37.538,19.11,717,717.35,100.0,-1,0.0,,,,,,1597,1.03,0.204952,10.512071
2026-07-10T11:05:50.809683,Raspberry_Relieve1,25.653690033333334,-100.29178281666667,39.711,6.301,250,250.22,100.0,-1,0.0,,,,,,1598,1.03,0.138674,10.650745
2026-07-10T11:05:51.809768,Raspberry_Relieve1,25.653696733333334,-100.29175806666667,38.513,9.692,373,373.27,100.0,-1,0.0,,,,,,1599,0.95,0.082263,10.733008
2026-07-10T11:05:52.809973,Raspberry_Relieve1,25.653694016666666,-100.29173678333333,38.895,6.673,260,259.55,100.0,-1,0.0,,,,,,1600,0.99,0.086722,10.81973
2026-07-10T11:05:53.810037,Raspberry_Relieve1,25.653678833333334,-100.291721,39.146,6.003,235,234.99,100.0,-1,0.0,,,,,,1601,0.95,0.065469,10.885199
2026-07-10T11:05:54.810130,Raspberry_Relieve1,25.653661883333335,-100.29169838333334,37.524,16.581,622,622.19,100.0,-1,0.0,,,,,,1602,1.02,0.121107,11.006306
2026-07-10T11:05:55.810212,Raspberry_Relieve1,25.6536524,-100.29166876666666,39.706,3.007,119,119.4,100.0,-1,0.0,,,,,,1603,1.07,0.110687,11.116993
2026-07-10T11:05:56.810301,Raspberry_Relieve1,25.653649433333335,-100.29164233333333,39.845,-0.739,-29,-29.45,100.0,-1,0.0,,,,,,1604,0.94,0.011686,11.128678
2026-07-10T11:05:57.810381,Raspberry_Relieve1,25.653646666666667,-100.29161795,39.745,0.0,0,0.0,100.0,14400,0.0,,,,,,1605,1.0,-0.004086,11.124592
2026-07-10T11:05:58.810514,Raspberry_Relieve1,25.653649866666665,-100.29159841666667,39.756,0.0,0,0.0,100.0,-1,0.0,,,,,,1606,1.05,0.0,11.124592
2026-07-10T11:05:59.810577,Raspberry_Relieve1,25.653654616666667,-100.29158935,39.764,0.0,0,0.0,100.0,-1,0.0,,,,,,1607,1.0,0.0,11.124592
2026-07-10T11:06:00.810696,Raspberry_Relieve1,25.65365956666667,-100.29158511666667,39.769,0.0,0,0.0,100.0,-1,0.0,,,,,,1608,1.03,0.0,11.124592
2026-07-10T11:06:01.810766,Raspberry_Relieve1,25.653663083333335,-100.291581,39.777,0.0,0,0.0,100.0,-1,0.0,,,,,,1609,0.91,0.0,11.124592
2026-07-10T11:06:02.810858,Raspberry_Relieve1,25.653670983333335,-100.29158391666667,39.782,0.0,0,0.0,100.0,-1,0.0,,,,,,1610,1.06,0.0,11.124592
2026-07-10T11:06:03.810935,Raspberry_Relieve1,25.653673983333334,-100.29158521666666,39.787,0.0,0,0.0,100.0,-1,0.0,,,,,,1611,1.16,0.0,11.124592
2026-07-10T11:06:04.811125,Raspberry_Relieve1,25.6536749,-100.29158580000001,39.792,0.0,0,0.0,100.0,-1,0.0,,,,,,1612,0.87,0.0,11.124592
2026-07-10T11:06:05.811196,Raspberry_Relieve1,25.653676516666668,-100.2915836,39.796,0.0,0,0.0,100.0,-1,0.0,,,,,,1613,1.12,0.0,11.124592
2026-07-10T11:06:06.811285,Raspberry_Relieve1,25.65367895,-100.29158115,39.799,0.0,0,0.0,100.0,-1,0.0,,,,,,1614,0.86,0.0,11.124592
2026-07-10T11:06:07.811372,Raspberry_Relieve1,25.653684466666668,-100.29158266666667,39.803,0.0,0,0.0,100.0,-1,0.0,,,,,,1615,0.96,0.0,11.124592
2026-07-10T11:06:08.811458,Raspberry_Relieve1,25.653687033333334,-100.29158395,39.807,0.0,0,0.0,100.0,-1,0.0,,,,,,1616,1.03,0.0,11.124592
2026-07-10T11:06:09.811563,Raspberry_Relieve1,25.653685033333332,-100.29158253333334,39.811,0.0,0,0.0,100.0,-1,0.0,,,,,,1617,0.98,0.0,11.124592
2026-07-10T11:06:10.811728,Raspberry_Relieve1,25.653684766666668,-100.2915798,39.814,0.0,0,0.0,100.0,-1,0.0,,,,,,1619,1.78,0.0,11.124592
2026-07-10T11:06:12.112050,Raspberry_Relieve1,25.65368535,-100.29157701666666,39.823,0.0,0,0.0,100.0,-1,0.0,,,,,,1619,0.53,0.0,11.124592
2026-07-10T11:06:13.112124,Raspberry_Relieve1,25.65368575,-100.29157603333333,39.821,0.0,0,0.0,100.0,-1,0.0,,,,,,1620,1.0,0.0,11.124592
2026-07-10T11:06:14.112213,Raspberry_Relieve1,25.65368485,-100.29157498333333,39.824,0.0,0,0.0,100.0,-1,0.0,,,,,,1621,1.05,0.0,11.124592
2026-07-10T11:06:15.112311,Raspberry_Relieve1,25.653685883333335,-100.29157458333333,39.827,0.0,0,0.0,100.0,-1,0.0,,,,,,1622,1.03,0.0,11.124592
2026-07-10T11:06:16.112395,Raspberry_Relieve1,25.6536881,-100.29157541666666,39.83,0.0,0,0.0,100.0,-1,0.0,,,,,,1623,0.97,0.0,11.124592
2026-07-10T11:06:17.112480,Raspberry_Relieve1,25.653687566666665,-100.29157423333334,39.831,0.0,0,0.0,100.0,-1,0.0,,,,,,1624,1.02,0.0,11.124592
2026-07-10T11:06:18.112574,Raspberry_Relieve1,25.6536896,-100.2915741,39.835,0.0,0,0.0,100.0,-1,0.0,,,,,,1625,0.91,0.0,11.124592
2026-07-10T11:06:19.112657,Raspberry_Relieve1,25.6536915,-100.29157508333333,39.836,0.0,0,0.0,100.0,-1,0.0,,,,,,1626,1.04,0.0,11.124592
2026-07-10T11:06:20.112743,Raspberry_Relieve1,25.653694366666667,-100.29157785,39.837,0.0,0,0.0,100.0,-1,0.0,,,,,,1627,0.97,0.0,11.124592
2026-07-10T11:06:21.112829,Raspberry_Relieve1,25.653697833333332,-100.29158166666667,39.84,0.0,0,0.0,100.0,-1,0.0,,,,,,1628,1.05,0.0,11.124592
2026-07-10T11:06:22.112914,Raspberry_Relieve1,25.653695316666667,-100.291581,39.839,0.0,0,0.0,100.0,-1,0.0,,,,,,1629,1.0,0.0,11.124592
2026-07-10T11:06:23.113037,Raspberry_Relieve1,25.65369855,-100.29158225,39.842,0.0,0,0.0,100.0,-1,0.0,,,,,,1630,1.06,0.0,11.124592
2026-07-10T11:06:24.113147,Raspberry_Relieve1,25.653702433333333,-100.29158373333334,39.846,0.0,0,0.0,100.0,-1,0.0,,,,,,1631,0.88,0.0,11.124592
2026-07-10T11:06:25.113218,Raspberry_Relieve1,25.653706183333334,-100.2915854,39.848,0.0,0,0.0,100.0,-1,0.0,,,,,,1632,1.07,0.0,11.124592
2026-07-10T11:06:26.113311,Raspberry_Relieve1,25.653708566666666,-100.29158638333334,39.848,0.0,0,0.0,100.0,-1,0.0,,,,,,1633,0.94,0.0,11.124592
2026-07-10T11:06:27.113404,Raspberry_Relieve1,25.653710066666665,-100.291587,39.849,0.0,0,0.0,100.0,-1,0.0,,,,,,1634,1.1,0.0,11.124592
2026-07-10T11:06:28.113496,Raspberry_Relieve1,25.653710883333332,-100.2915873,39.851,0.0,0,0.0,100.0,-1,0.0,,,,,,1635,0.89,0.0,11.124592
2026-07-10T11:06:29.113589,Raspberry_Relieve1,25.6537113,-100.29158745,39.854,0.0,0,0.0,100.0,-1,0.0,,,,,,1636,1.07,0.0,11.124592
2026-07-10T11:06:30.113696,Raspberry_Relieve1,25.653711466666667,-100.2915875,39.854,0.0,0,0.0,100.0,-1,0.0,,,,,,1637,1.02,0.0,11.124592
2026-07-10T11:06:31.113812,Raspberry_Relieve1,25.653711533333333,-100.29158751666667,39.856,0.0,0,0.0,100.0,-1,0.0,,,,,,1638,0.96,0.0,11.124592
2026-07-10T11:06:32.113944,Raspberry_Relieve1,25.65371155,-100.29158755,39.858,0.0,0,0.0,100.0,-1,0.0,,,,,,1639,0.97,0.0,11.124592
2026-07-10T11:06:33.114021,Raspberry_Relieve1,25.6537116,-100.29158756666666,39.859,0.0,0,0.0,100.0,-1,0.0,,,,,,1640,1.15,0.0,11.124592
2026-07-10T11:06:34.114110,Raspberry_Relieve1,25.653711649999998,-100.29158755,39.86,0.0,0,0.0,100.0,-1,0.0,,,,,,1641,0.83,0.0,11.124592
2026-07-10T11:06:35.114202,Raspberry_Relieve1,25.653711666666666,-100.29158753333333,39.861,0.0,0,0.0,100.0,-1,0.0,,,,,,1642,1.06,0.0,11.124592
2026-07-10T11:06:36.114299,Raspberry_Relieve1,25.653711633333334,-100.29158751666667,39.863,0.0,0,0.0,100.0,-1,0.0,,,,,,1643,0.92,0.0,11.124592
2026-07-10T11:06:37.114392,Raspberry_Relieve1,25.653711633333334,-100.2915875,39.863,0.0,0,0.0,100.0,-1,0.0,,,,,,1644,1.02,0.0,11.124592
2026-07-10T11:06:38.114531,Raspberry_Relieve1,25.653711616666666,-100.2915875,39.865,0.0,0,0.0,100.0,-1,0.0,,,,,,1645,1.03,0.0,11.124592
2026-07-10T11:06:39.114624,Raspberry_Relieve1,25.653711516666668,-100.29158748333333,39.866,0.0,0,0.0,100.0,-1,0.0,,,,,,1646,0.98,0.0,11.124592
2026-07-10T11:06:40.114705,Raspberry_Relieve1,25.653711483333332,-100.29158743333333,39.865,0.0,0,0.0,100.0,-1,0.0,,,,,,1648,1.5,0.0,11.124592
2026-07-10T11:06:41.114788,Raspberry_Relieve1,25.653711466666667,-100.2915874,39.868,0.0,0,0.0,100.0,-1,0.0,,,,,,1648,0.5,0.0,11.124592
2026-07-10T11:06:42.114879,Raspberry_Relieve1,25.653711416666667,-100.29158738333334,39.868,0.0,0,0.0,100.0,-1,0.0,,,,,,1649,1.05,0.0,11.124592
2026-07-10T11:06:43.114958,Raspberry_Relieve1,25.653711350000002,-100.29158736666666,39.868,0.0,0,0.0,100.0,-1,0.0,,,,,,1650,1.05,0.0,11.124592
2026-07-10T11:06:44.115060,Raspberry_Relieve1,25.653711316666666,-100.29158736666666,39.87,0.0,0,0.0,100.0,-1,0.0,,,,,,1651,1.03,0.0,11.124592
2026-07-10T11:06:45.115149,Raspberry_Relieve1,25.6537113,-100.29158736666666,39.871,0.0,0,0.0,100.0,-1,0.0,,,,,,1652,0.91,0.0,11.124592
2026-07-10T11:06:46.115250,Raspberry_Relieve1,25.653711316666666,-100.29158738333334,39.872,0.0,0,0.0,100.0,-1,0.0,,,,,,1653,1.12,0.0,11.124592
2026-07-10T11:06:47.115331,Raspberry_Relieve1,25.653711316666666,-100.2915874,39.873,0.0,0,0.0,100.0,-1,0.0,,,,,,1654,0.93,0.0,11.124592
2026-07-10T11:06:48.115434,Raspberry_Relieve1,25.653711333333334,-100.2915874,39.874,0.0,0,0.0,100.0,-1,0.0,,,,,,1655,0.98,0.0,11.124592
2026-07-10T11:06:49.115583,Raspberry_Relieve1,25.653711350000002,-100.2915874,39.874,0.0,0,0.0,100.0,-1,0.0,,,,,,1656,1.01,0.0,11.124592
2026-07-10T11:06:50.115658,Raspberry_Relieve1,25.653711316666666,-100.2915874,39.875,0.0,0,0.0,100.0,-1,0.0,,,,,,1657,0.95,0.0,11.124592
2026-07-10T11:06:51.115743,Raspberry_Relieve1,25.653711283333333,-100.2915874,39.876,0.0,0,0.0,100.0,-1,0.0,,,,,,1658,0.96,0.0,11.124592
2026-07-10T11:06:52.115819,Raspberry_Relieve1,25.65371125,-100.29158738333334,39.875,0.0,0,0.0,100.0,-1,0.0,,,,,,1659,1.1,0.0,11.124592
2026-07-10T11:06:53.115900,Raspberry_Relieve1,25.65371125,-100.29158733333334,39.876,0.0,0,0.0,100.0,-1,0.0,,,,,,1660,0.95,0.0,11.124592
2026-07-10T11:06:54.115977,Raspberry_Relieve1,25.653711283333333,-100.2915873,39.876,0.0,0,0.0,100.0,-1,0.0,,,,,,1661,1.03,0.0,11.124592
2026-07-10T11:06:55.116093,Raspberry_Relieve1,25.6537113,-100.29158728333333,39.878,0.0,0,0.0,100.0,-1,0.0,,,,,,1662,0.93,0.0,11.124592
2026-07-10T11:06:56.116200,Raspberry_Relieve1,25.653711316666666,-100.29158728333333,39.879,0.0,0,0.0,100.0,-1,0.0,,,,,,1663,1.05,0.0,11.124592
2026-07-10T11:06:57.116274,Raspberry_Relieve1,25.653711316666666,-100.29158726666667,39.879,0.0,0,0.0,100.0,-1,0.0,,,,,,1664,1.0,0.0,11.124592
2026-07-10T11:06:58.116360,Raspberry_Relieve1,25.653711333333334,-100.29158726666667,39.88,0.0,0,0.0,100.0,-1,0.0,,,,,,1665,0.98,0.0,11.124592
2026-07-10T11:06:59.116442,Raspberry_Relieve1,25.653711316666666,-100.29158725,39.881,0.0,0,0.0,100.0,-1,0.0,,,,,,1666,1.12,0.0,11.124592
2026-07-10T11:07:00.116522,Raspberry_Relieve1,25.653711350000002,-100.29158725,39.882,0.0,0,0.0,100.0,-1,0.0,,,,,,1667,0.93,0.0,11.124592
2026-07-10T11:07:01.116608,Raspberry_Relieve1,25.653711383333334,-100.29158726666667,39.883,0.0,0,0.0,100.0,-1,0.0,,,,,,1668,0.98,0.0,11.124592
2026-07-10T11:07:02.116698,Raspberry_Relieve1,25.653711416666667,-100.29158728333333,39.882,0.0,0,0.0,100.0,-1,0.0,,,,,,1669,0.93,0.0,11.124592
2026-07-10T11:07:03.116783,Raspberry_Relieve1,25.6537114,-100.29158728333333,39.883,0.0,0,0.0,100.0,-1,0.0,,,,,,1670,1.08,0.0,11.124592
2026-07-10T11:07:04.116869,Raspberry_Relieve1,25.653718733333335,-100.29158506666667,39.883,0.0,0,0.0,100.0,-1,0.0,,,,,,1671,0.98,0.0,11.124592
2026-07-10T11:07:05.116953,Raspberry_Relieve1,25.653735866666665,-100.29157851666666,39.884,0.0,0,0.0,100.0,-1,0.0,,,,,,1672,0.99,0.0,11.124592
2026-07-10T11:07:06.117039,Raspberry_Relieve1,25.653747583333335,-100.29157393333334,39.883,0.0,0,0.0,100.0,-1,0.0,,,,,,1673,1.0,0.0,11.124592
2026-07-10T11:07:07.117159,Raspberry_Relieve1,25.653753883333334,-100.29157043333333,39.885,0.0,0,0.0,100.0,-1,0.0,,,,,,1674,1.06,0.0,11.124592
